x-axis,1
second,Volt
+2.568000E-03,+2.326444728E+00
+2.572800E-03,+2.326444728E+00
+2.577600E-03,+2.326444728E+00
+2.582400E-03,+2.346545231E+00
+2.587200E-03,+2.326444728E+00
+2.592000E-03,+2.346545231E+00
+2.596800E-03,+2.346545231E+00
+2.601600E-03,+2.346545231E+00
+2.606400E-03,+2.326444728E+00
+2.611200E-03,+2.366645733E+00
+2.616000E-03,+2.366645733E+00
+2.620800E-03,+2.366645733E+00
+2.625600E-03,+2.366645733E+00
+2.630400E-03,+2.366645733E+00
+2.635200E-03,+2.366645733E+00
+2.640000E-03,+2.366645733E+00
+2.644800E-03,+2.386746235E+00
+2.649600E-03,+2.386746235E+00
+2.654400E-03,+2.386746235E+00
+2.659200E-03,+2.406846737E+00
+2.664000E-03,+2.366645733E+00
+2.668800E-03,+2.386746235E+00
+2.673600E-03,+2.386746235E+00
+2.678400E-03,+2.386746235E+00
+2.683200E-03,+2.386746235E+00
+2.688000E-03,+2.366645733E+00
+2.692800E-03,+2.386746235E+00
+2.697600E-03,+2.386746235E+00
+2.702400E-03,+2.386746235E+00
+2.707200E-03,+2.406846737E+00
+2.712000E-03,+2.386746235E+00
+2.716800E-03,+2.406846737E+00
+2.721600E-03,+2.406846737E+00
+2.726400E-03,+2.386746235E+00
+2.731200E-03,+2.406846737E+00
+2.736000E-03,+2.406846737E+00
+2.740800E-03,+2.406846737E+00
+2.745600E-03,+2.386746235E+00
+2.750400E-03,+2.406846737E+00
+2.755200E-03,+2.386746235E+00
+2.760000E-03,+2.386746235E+00
+2.764800E-03,+2.406846737E+00
+2.769600E-03,+2.406846737E+00
+2.774400E-03,+2.406846737E+00
+2.779200E-03,+2.426947240E+00
+2.784000E-03,+2.406846737E+00
+2.788800E-03,+2.406846737E+00
+2.793600E-03,+2.386746235E+00
+2.798400E-03,+2.426947240E+00
+2.803200E-03,+2.386746235E+00
+2.808000E-03,+2.386746235E+00
+2.812800E-03,+2.366645733E+00
+2.817600E-03,+2.386746235E+00
+2.822400E-03,+2.386746235E+00
+2.827200E-03,+2.386746235E+00
+2.832000E-03,+2.386746235E+00
+2.836800E-03,+2.386746235E+00
+2.841600E-03,+2.386746235E+00
+2.846400E-03,+2.386746235E+00
+2.851200E-03,+2.386746235E+00
+2.856000E-03,+2.386746235E+00
+2.860800E-03,+2.386746235E+00
+2.865600E-03,+2.386746235E+00
+2.870400E-03,+2.386746235E+00
+2.875200E-03,+2.366645733E+00
+2.880000E-03,+2.366645733E+00
+2.884800E-03,+2.366645733E+00
+2.889600E-03,+2.366645733E+00
+2.894400E-03,+2.346545231E+00
+2.899200E-03,+2.346545231E+00
+2.904000E-03,+2.346545231E+00
+2.908800E-03,+2.346545231E+00
+2.913600E-03,+2.346545231E+00
+2.918400E-03,+2.346545231E+00
+2.923200E-03,+2.346545231E+00
+2.928000E-03,+2.326444728E+00
+2.932800E-03,+2.326444728E+00
+2.937600E-03,+2.306344226E+00
+2.942400E-03,+2.326444728E+00
+2.947200E-03,+2.306344226E+00
+2.952000E-03,+2.306344226E+00
+2.956800E-03,+2.306344226E+00
+2.961600E-03,+2.306344226E+00
+2.966400E-03,+2.306344226E+00
+2.971200E-03,+2.286243724E+00
+2.976000E-03,+2.266143221E+00
+2.980800E-03,+2.266143221E+00
+2.985600E-03,+2.286243724E+00
+2.990400E-03,+2.246042719E+00
+2.995200E-03,+2.286243724E+00
+3.000000E-03,+2.266143221E+00
+3.004800E-03,+2.246042719E+00
+3.009600E-03,+2.246042719E+00
+3.014400E-03,+2.225942217E+00
+3.019200E-03,+2.225942217E+00
+3.024000E-03,+2.225942217E+00
+3.028800E-03,+2.205841715E+00
+3.033600E-03,+2.205841715E+00
+3.038400E-03,+2.205841715E+00
+3.043200E-03,+2.205841715E+00
+3.048000E-03,+2.225942217E+00
+3.052800E-03,+2.205841715E+00
+3.057600E-03,+2.205841715E+00
+3.062400E-03,+2.205841715E+00
+3.067200E-03,+2.225942217E+00
+3.072000E-03,+2.225942217E+00
+3.076800E-03,+2.246042719E+00
+3.081600E-03,+2.246042719E+00
+3.086400E-03,+2.246042719E+00
+3.091200E-03,+2.246042719E+00
+3.096000E-03,+2.286243724E+00
+3.100800E-03,+2.286243724E+00
+3.105600E-03,+2.286243724E+00
+3.110400E-03,+2.306344226E+00
+3.115200E-03,+2.306344226E+00
+3.120000E-03,+2.286243724E+00
+3.124800E-03,+2.326444728E+00
+3.129600E-03,+2.326444728E+00
+3.134400E-03,+2.346545231E+00
+3.139200E-03,+2.346545231E+00
+3.144000E-03,+2.346545231E+00
+3.148800E-03,+2.346545231E+00
+3.153600E-03,+2.366645733E+00
+3.158400E-03,+2.346545231E+00
+3.163200E-03,+2.366645733E+00
+3.168000E-03,+2.366645733E+00
+3.172800E-03,+2.366645733E+00
+3.177600E-03,+2.366645733E+00
+3.182400E-03,+2.366645733E+00
+3.187200E-03,+2.366645733E+00
+3.192000E-03,+2.386746235E+00
+3.196800E-03,+2.366645733E+00
+3.201600E-03,+2.386746235E+00
+3.206400E-03,+2.386746235E+00
+3.211200E-03,+2.386746235E+00
+3.216000E-03,+2.386746235E+00
+3.220800E-03,+2.386746235E+00
+3.225600E-03,+2.386746235E+00
+3.230400E-03,+2.386746235E+00
+3.235200E-03,+2.406846737E+00
+3.240000E-03,+2.386746235E+00
+3.244800E-03,+2.406846737E+00
+3.249600E-03,+2.386746235E+00
+3.254400E-03,+2.366645733E+00
+3.259200E-03,+2.386746235E+00
+3.264000E-03,+2.366645733E+00
+3.268800E-03,+2.386746235E+00
+3.273600E-03,+2.406846737E+00
+3.278400E-03,+2.386746235E+00
+3.283200E-03,+2.406846737E+00
+3.288000E-03,+2.406846737E+00
+3.292800E-03,+2.386746235E+00
+3.297600E-03,+2.386746235E+00
+3.302400E-03,+2.386746235E+00
+3.307200E-03,+2.426947240E+00
+3.312000E-03,+2.346545231E+00
+3.316800E-03,+2.386746235E+00
+3.321600E-03,+2.386746235E+00
+3.326400E-03,+2.386746235E+00
+3.331200E-03,+2.386746235E+00
+3.336000E-03,+2.406846737E+00
+3.340800E-03,+2.366645733E+00
+3.345600E-03,+2.386746235E+00
+3.350400E-03,+2.406846737E+00
+3.355200E-03,+2.366645733E+00
+3.360000E-03,+2.366645733E+00
+3.364800E-03,+2.346545231E+00
+3.369600E-03,+2.386746235E+00
+3.374400E-03,+2.366645733E+00
+3.379200E-03,+2.366645733E+00
+3.384000E-03,+2.346545231E+00
+3.388800E-03,+2.326444728E+00
+3.393600E-03,+2.346545231E+00
+3.398400E-03,+2.366645733E+00
+3.403200E-03,+2.346545231E+00
+3.408000E-03,+2.346545231E+00
+3.412800E-03,+2.326444728E+00
+3.417600E-03,+2.326444728E+00
+3.422400E-03,+2.326444728E+00
+3.427200E-03,+2.326444728E+00
+3.432000E-03,+2.306344226E+00
+3.436800E-03,+2.326444728E+00
+3.441600E-03,+2.286243724E+00
+3.446400E-03,+2.306344226E+00
+3.451200E-03,+2.286243724E+00
+3.456000E-03,+2.286243724E+00
+3.460800E-03,+2.286243724E+00
+3.465600E-03,+2.246042719E+00
+3.470400E-03,+2.246042719E+00
+3.475200E-03,+2.246042719E+00
+3.480000E-03,+2.246042719E+00
+3.484800E-03,+2.246042719E+00
+3.489600E-03,+2.225942217E+00
+3.494400E-03,+2.246042719E+00
+3.499200E-03,+2.225942217E+00
+3.504000E-03,+2.225942217E+00
+3.508800E-03,+2.205841715E+00
+3.513600E-03,+2.185741212E+00
+3.518400E-03,+2.165640710E+00
+3.523200E-03,+2.165640710E+00
+3.528000E-03,+2.165640710E+00
+3.532800E-03,+2.145540208E+00
+3.537600E-03,+2.125439705E+00
+3.542400E-03,+2.125439705E+00
+3.547200E-03,+2.105339203E+00
+3.552000E-03,+2.085238701E+00
+3.556800E-03,+2.105339203E+00
+3.561600E-03,+2.085238701E+00
+3.566400E-03,+2.065138198E+00
+3.571200E-03,+2.045037696E+00
+3.576000E-03,+2.045037696E+00
+3.580800E-03,+2.004836692E+00
+3.585600E-03,+2.004836692E+00
+3.590400E-03,+1.984736189E+00
+3.595200E-03,+1.984736189E+00
+3.600000E-03,+1.984736189E+00
+3.604800E-03,+1.944535185E+00
+3.609600E-03,+1.964635687E+00
+3.614400E-03,+1.924434682E+00
+3.619200E-03,+1.884233678E+00
+3.624000E-03,+1.884233678E+00
+3.628800E-03,+1.864133175E+00
+3.633600E-03,+1.864133175E+00
+3.638400E-03,+1.844032673E+00
+3.643200E-03,+1.823932171E+00
+3.648000E-03,+1.823932171E+00
+3.652800E-03,+1.783731166E+00
+3.657600E-03,+1.763630664E+00
+3.662400E-03,+1.763630664E+00
+3.667200E-03,+1.743530162E+00
+3.672000E-03,+1.683228655E+00
+3.676800E-03,+1.683228655E+00
+3.681600E-03,+1.643027650E+00
+3.686400E-03,+1.663128152E+00
+3.691200E-03,+1.643027650E+00
+3.696000E-03,+1.582726143E+00
+3.700800E-03,+1.602826646E+00
+3.705600E-03,+1.562625641E+00
+3.710400E-03,+1.542525139E+00
+3.715200E-03,+1.522424636E+00
+3.720000E-03,+1.522424636E+00
+3.724800E-03,+1.482223632E+00
+3.729600E-03,+1.462123130E+00
+3.734400E-03,+1.421922125E+00
+3.739200E-03,+1.421922125E+00
+3.744000E-03,+1.381721120E+00
+3.748800E-03,+1.361620618E+00
+3.753600E-03,+1.341520116E+00
+3.758400E-03,+1.321419613E+00
+3.763200E-03,+1.321419613E+00
+3.768000E-03,+1.281218609E+00
+3.772800E-03,+1.261118107E+00
+3.777600E-03,+1.241017604E+00
+3.782400E-03,+1.200816600E+00
+3.787200E-03,+1.160615595E+00
+3.792000E-03,+1.160615595E+00
+3.796800E-03,+1.160615595E+00
+3.801600E-03,+1.100314088E+00
+3.806400E-03,+1.100314088E+00
+3.811200E-03,+1.040012581E+00
+3.816000E-03,+1.040012581E+00
+3.820800E-03,+999.811577E-03
+3.825600E-03,+979.711074E-03
+3.830400E-03,+959.610572E-03
+3.835200E-03,+959.610572E-03
+3.840000E-03,+939.510070E-03
+3.844800E-03,+899.309065E-03
+3.849600E-03,+899.309065E-03
+3.854400E-03,+859.108061E-03
+3.859200E-03,+839.007558E-03
+3.864000E-03,+798.806554E-03
+3.868800E-03,+758.605549E-03
+3.873600E-03,+738.505047E-03
+3.878400E-03,+718.404545E-03
+3.883200E-03,+718.404545E-03
+3.888000E-03,+698.304042E-03
+3.892800E-03,+658.103038E-03
+3.897600E-03,+617.902033E-03
+3.902400E-03,+617.902033E-03
+3.907200E-03,+597.801531E-03
+3.912000E-03,+537.500024E-03
+3.916800E-03,+557.600526E-03
+3.921600E-03,+537.500024E-03
+3.926400E-03,+497.299019E-03
+3.931200E-03,+457.098015E-03
+3.936000E-03,+436.997512E-03
+3.940800E-03,+416.897010E-03
+3.945600E-03,+396.796508E-03
+3.950400E-03,+356.595503E-03
+3.955200E-03,+336.495001E-03
+3.960000E-03,+316.394499E-03
+3.964800E-03,+296.293996E-03
+3.969600E-03,+276.193494E-03
+3.974400E-03,+235.992489E-03
+3.979200E-03,+235.992489E-03
+3.984000E-03,+195.791485E-03
+3.988800E-03,+175.690982E-03
+3.993600E-03,+135.489978E-03
+3.998400E-03,+115.389476E-03
+4.003200E-03,+115.389476E-03
+4.008000E-03,+75.188471E-03
+4.012800E-03,+55.087969E-03
+4.017600E-03,+34.987466E-03
+4.022400E-03,+14.886964E-03
+4.027200E-03,-45.414543E-03
+4.032000E-03,-45.414543E-03
+4.036800E-03,-65.515045E-03
+4.041600E-03,-105.716050E-03
+4.046400E-03,-125.816552E-03
+4.051200E-03,-145.917054E-03
+4.056000E-03,-145.917054E-03
+4.060800E-03,-186.118059E-03
+4.065600E-03,-206.218561E-03
+4.070400E-03,-246.419566E-03
+4.075200E-03,-246.419566E-03
+4.080000E-03,-306.721073E-03
+4.084800E-03,-306.721073E-03
+4.089600E-03,-326.821575E-03
+4.094400E-03,-326.821575E-03
+4.099200E-03,-346.922077E-03
+4.104000E-03,-387.123082E-03
+4.108800E-03,-407.223584E-03
+4.113600E-03,-427.324086E-03
+4.118400E-03,-447.424589E-03
+4.123200E-03,-447.424589E-03
+4.128000E-03,-467.525091E-03
+4.132800E-03,-507.726096E-03
+4.137600E-03,-507.726096E-03
+4.142400E-03,-487.625593E-03
+4.147200E-03,-507.726096E-03
+4.152000E-03,-507.726096E-03
+4.156800E-03,-507.726096E-03
+4.161600E-03,-527.826598E-03
+4.166400E-03,-507.726096E-03
+4.171200E-03,-507.726096E-03
+4.176000E-03,-527.826598E-03
+4.180800E-03,-527.826598E-03
+4.185600E-03,-527.826598E-03
+4.190400E-03,-527.826598E-03
+4.195200E-03,-527.826598E-03
+4.200000E-03,-507.726096E-03
+4.204800E-03,-527.826598E-03
+4.209600E-03,-507.726096E-03
+4.214400E-03,-527.826598E-03
+4.219200E-03,-527.826598E-03
+4.224000E-03,-507.726096E-03
+4.228800E-03,-527.826598E-03
+4.233600E-03,-547.927100E-03
+4.238400E-03,-527.826598E-03
+4.243200E-03,-547.927100E-03
+4.248000E-03,-547.927100E-03
+4.252800E-03,-547.927100E-03
+4.257600E-03,-527.826598E-03
+4.262400E-03,-547.927100E-03
+4.267200E-03,-568.027603E-03
+4.272000E-03,-547.927100E-03
+4.276800E-03,-547.927100E-03
+4.281600E-03,-547.927100E-03
+4.286400E-03,-568.027603E-03
+4.291200E-03,-568.027602E-03
+4.296000E-03,-547.927100E-03
+4.300800E-03,-568.027603E-03
+4.305600E-03,-588.128105E-03
+4.310400E-03,-568.027602E-03
+4.315200E-03,-547.927100E-03
+4.320000E-03,-568.027603E-03
+4.324800E-03,-568.027603E-03
+4.329600E-03,-568.027603E-03
+4.334400E-03,-547.927100E-03
+4.339200E-03,-568.027603E-03
+4.344000E-03,-568.027603E-03
+4.348800E-03,-568.027603E-03
+4.353600E-03,-568.027603E-03
+4.358400E-03,-568.027602E-03
+4.363200E-03,-588.128105E-03
+4.368000E-03,-568.027603E-03
+4.372800E-03,-588.128105E-03
+4.377600E-03,-568.027602E-03
+4.382400E-03,-568.027603E-03
+4.387200E-03,-568.027603E-03
+4.392000E-03,-568.027603E-03
+4.396800E-03,-547.927100E-03
+4.401600E-03,-568.027603E-03
+4.406400E-03,-568.027603E-03
+4.411200E-03,-568.027603E-03
+4.416000E-03,-588.128105E-03
+4.420800E-03,-568.027603E-03
+4.425600E-03,-568.027603E-03
+4.430400E-03,-588.128105E-03
+4.435200E-03,-588.128105E-03
+4.440000E-03,-568.027603E-03
+4.444800E-03,-568.027603E-03
+4.449600E-03,-568.027603E-03
+4.454400E-03,-568.027603E-03
+4.459200E-03,-568.027602E-03
+4.464000E-03,-568.027602E-03
+4.468800E-03,-568.027602E-03
+4.473600E-03,-568.027603E-03
+4.478400E-03,-547.927100E-03
+4.483200E-03,-527.826598E-03
+4.488000E-03,-547.927100E-03
+4.492800E-03,-547.927100E-03
+4.497600E-03,-568.027602E-03
+4.502400E-03,-547.927100E-03
+4.507200E-03,-527.826598E-03
+4.512000E-03,-547.927100E-03
+4.516800E-03,-527.826598E-03
+4.521600E-03,-527.826598E-03
+4.526400E-03,-547.927100E-03
+4.531200E-03,-547.927100E-03
+4.536000E-03,-547.927100E-03
+4.540800E-03,-527.826598E-03
+4.545600E-03,-527.826598E-03
+4.550400E-03,-527.826598E-03
+4.555200E-03,-527.826598E-03
+4.560000E-03,-507.726096E-03
+4.564800E-03,-507.726096E-03
+4.569600E-03,-507.726096E-03
+4.574400E-03,-507.726096E-03
+4.579200E-03,-527.826598E-03
+4.584000E-03,-527.826598E-03
+4.588800E-03,-527.826598E-03
+4.593600E-03,-507.726096E-03
+4.598400E-03,-487.625593E-03
+4.603200E-03,-527.826598E-03
+4.608000E-03,-507.726096E-03
+4.612800E-03,-507.726096E-03
+4.617600E-03,-507.726096E-03
+4.622400E-03,-507.726096E-03
+4.627200E-03,-507.726096E-03
+4.632000E-03,-527.826598E-03
+4.636800E-03,-527.826598E-03
+4.641600E-03,-507.726096E-03
+4.646400E-03,-507.726096E-03
+4.651200E-03,-507.726096E-03
+4.656000E-03,-507.726096E-03
+4.660800E-03,-507.726096E-03
+4.665600E-03,-507.726096E-03
+4.670400E-03,-487.625593E-03
+4.675200E-03,-527.826598E-03
+4.680000E-03,-507.726096E-03
+4.684800E-03,-507.726096E-03
+4.689600E-03,-507.726096E-03
+4.694400E-03,-527.826598E-03
+4.699200E-03,-507.726096E-03
+4.704000E-03,-507.726096E-03
+4.708800E-03,-527.826598E-03
+4.713600E-03,-507.726096E-03
+4.718400E-03,-507.726096E-03
+4.723200E-03,-527.826598E-03
+4.728000E-03,-527.826598E-03
+4.732800E-03,-527.826598E-03
+4.737600E-03,-527.826598E-03
+4.742400E-03,-507.726096E-03
+4.747200E-03,-527.826598E-03
+4.752000E-03,-527.826598E-03
+4.756800E-03,-507.726096E-03
+4.761600E-03,-487.625593E-03
+4.766400E-03,-527.826598E-03
+4.771200E-03,-547.927100E-03
+4.776000E-03,-547.927100E-03
+4.780800E-03,-527.826598E-03
+4.785600E-03,-547.927100E-03
+4.790400E-03,-547.927100E-03
+4.795200E-03,-547.927100E-03
