x-axis,1
second,Volt
+2.455200E-03,+5.469520537E+00
+2.459600E-03,+5.452638127E+00
+2.464000E-03,+5.372236118E+00
+2.468400E-03,+461.915832E-03
+2.472800E-03,+1.110929631E+00
+2.477200E-03,+1.131231631E+00
+2.481600E-03,+1.205482003E+00
+2.486000E-03,+1.159532357E+00
+2.490400E-03,+1.113582712E+00
+2.494800E-03,+1.110929631E+00
+2.499200E-03,+5.443793926E+00
+2.503600E-03,+5.291834109E+00
+2.508000E-03,+5.171713057E+00
+2.512400E-03,+1.110929631E+00
+2.516800E-03,+1.079090865E+00
+2.521200E-03,+1.030527622E+00
+2.525600E-03,+1.073863669E+00
+2.530000E-03,+1.110929631E+00
+2.534400E-03,+950.125612E-03
+2.538800E-03,+4.668999002E+00
+2.543200E-03,+5.277762712E+00
+2.547600E-03,+5.131030090E+00
+2.552000E-03,-115.693426E-03
+2.556400E-03,+993.501143E-03
+2.560800E-03,+941.202445E-03
+2.565200E-03,+975.654808E-03
+2.569600E-03,+950.125612E-03
+2.574000E-03,+1.002463794E+00
+2.578400E-03,+950.125612E-03
+2.582800E-03,+5.128495458E+00
+2.587200E-03,+4.963798053E+00
+2.591600E-03,+4.889824063E+00
+2.596000E-03,+895.213316E-03
+2.600400E-03,+809.781527E-03
+2.604800E-03,+883.716034E-03
+2.609200E-03,+837.766388E-03
+2.613600E-03,+789.321594E-03
+2.618000E-03,+752.374082E-03
+2.622400E-03,+4.398409874E+00
+2.626800E-03,+4.944775842E+00
+2.631200E-03,+4.788922638E+00
+2.635600E-03,-738.316581E-03
+2.640000E-03,+708.919585E-03
+2.644400E-03,+708.919585E-03
+2.648800E-03,+672.011556E-03
+2.653200E-03,+708.919585E-03
+2.657600E-03,+653.928323E-03
+2.662000E-03,+649.056474E-03
+2.666400E-03,+4.889824063E+00
+2.670800E-03,+4.648618035E+00
+2.675200E-03,+4.487814017E+00
+2.679600E-03,+628.517576E-03
+2.684000E-03,+548.115566E-03
+2.688400E-03,+573.486830E-03
+2.692800E-03,+568.693948E-03
+2.697200E-03,+481.587539E-03
+2.701600E-03,+499.789221E-03
+2.706000E-03,+4.331763397E+00
+2.710400E-03,+4.568216026E+00
+2.714800E-03,+4.416532590E+00
+2.719200E-03,-712.984800E-03
+2.723600E-03,+488.331422E-03
+2.728000E-03,+453.879058E-03
+2.732400E-03,+419.426695E-03
+2.736800E-03,+389.648765E-03
+2.741200E-03,+430.923977E-03
+2.745600E-03,+396.471614E-03
+2.750000E-03,+4.487814017E+00
+2.754400E-03,+4.327009998E+00
+2.758800E-03,+4.180000996E+00
+2.763200E-03,+387.311548E-03
+2.767600E-03,+309.207272E-03
+2.772000E-03,+343.659636E-03
+2.776400E-03,+316.109087E-03
+2.780800E-03,+306.909539E-03
+2.785200E-03,+286.212708E-03
+2.789600E-03,+4.060424092E+00
+2.794000E-03,+4.230594206E+00
+2.798400E-03,+4.085803971E+00
+2.802800E-03,-657.914571E-03
+2.807200E-03,+164.583584E-03
+2.811600E-03,+226.507530E-03
+2.816000E-03,+226.507530E-03
+2.820400E-03,+226.507530E-03
+2.824800E-03,+146.105520E-03
+2.829200E-03,+222.069995E-03
+2.833600E-03,+4.042073092E+00
+2.838000E-03,+4.005401962E+00
+2.842400E-03,+3.819424094E+00
+2.846800E-03,+125.329724E-03
+2.851200E-03,+132.428954E-03
+2.855600E-03,+178.378600E-03
+2.860000E-03,+67.882796E-03
+2.864400E-03,+65.703511E-03
+2.868800E-03,+65.703511E-03
+2.873200E-03,+3.839599031E+00
+2.877600E-03,+3.844597943E+00
+2.882000E-03,+3.764195934E+00
+2.886400E-03,-770.629143E-03
+2.890800E-03,-12.558697E-03
+2.895200E-03,+21.893667E-03
+2.899600E-03,+56.346030E-03
+2.904000E-03,-14.698498E-03
+2.908400E-03,-35.553261E-03
+2.912800E-03,+26.094304E-03
+2.917200E-03,+3.764195934E+00
+2.921600E-03,+3.601291597E+00
+2.926000E-03,+3.522989906E+00
+2.930400E-03,-166.105552E-03
+2.934800E-03,-14.698498E-03
+2.939200E-03,-95.100507E-03
+2.943600E-03,-28.256615E-03
+2.948000E-03,-175.502516E-03
+2.952400E-03,-97.161342E-03
+2.956800E-03,+3.522989906E+00
+2.961200E-03,+3.442587897E+00
+2.965600E-03,+3.362185888E+00
+2.970000E-03,-738.316581E-03
+2.974400E-03,-189.021151E-03
+2.978800E-03,-175.502516E-03
+2.983200E-03,-177.523869E-03
+2.987600E-03,-255.904526E-03
+2.992000E-03,-184.978446E-03
+2.996400E-03,+1.011722387E+00
+3.000800E-03,+3.281783879E+00
+3.005200E-03,+3.214861021E+00
+3.009600E-03,+3.088509366E+00
+3.014000E-03,-336.306535E-03
+3.018400E-03,-380.274311E-03
+3.022800E-03,-336.306535E-03
+3.027200E-03,-336.306535E-03
+3.031600E-03,-336.306535E-03
+3.036000E-03,-336.306535E-03
+3.040400E-03,+3.073087829E+00
+3.044800E-03,+3.038635465E+00
+3.049200E-03,+2.960175842E+00
+3.053600E-03,-657.914571E-03
+3.058000E-03,-416.708544E-03
+3.062400E-03,-497.110553E-03
+3.066800E-03,-403.308359E-03
+3.071200E-03,-449.258004E-03
+3.075600E-03,-416.708544E-03
+3.080000E-03,+1.968073077E+00
+3.084400E-03,+2.808966203E+00
+3.088800E-03,+2.799371824E+00
+3.093200E-03,+2.740061476E+00
+3.097600E-03,-657.914571E-03
+3.102000E-03,-497.110553E-03
+3.106400E-03,-498.973973E-03
+3.110800E-03,-541.196779E-03
+3.115200E-03,-577.512562E-03
+3.119600E-03,-577.512562E-03
+3.124000E-03,+2.740100959E+00
+3.128400E-03,+2.625246586E+00
+3.132800E-03,+2.558165796E+00
+3.137200E-03,-738.316581E-03
+3.141600E-03,-694.190872E-03
+3.146000E-03,-728.643235E-03
+3.150400E-03,-657.914571E-03
+3.154800E-03,-657.914571E-03
+3.159200E-03,-671.196308E-03
+3.163600E-03,-67.503656E-03
+3.168000E-03,+2.477763787E+00
+3.172400E-03,+2.361124960E+00
+3.176800E-03,+2.316959769E+00
+3.181200E-03,-175.502516E-03
+3.185600E-03,-95.100507E-03
+3.190000E-03,-108.342760E-03
+3.194400E-03,-95.100507E-03
+3.198800E-03,-95.100507E-03
+3.203200E-03,-139.305182E-03
+3.207600E-03,-95.100507E-03
+3.212000E-03,-150.802464E-03
+3.216400E-03,-154.252923E-03
+3.220800E-03,-162.299746E-03
+3.225200E-03,-127.847383E-03
+3.229600E-03,-95.100507E-03
+3.234000E-03,-95.100507E-03
+3.238400E-03,-85.308713E-03
+3.242800E-03,-95.100507E-03
+3.247200E-03,-175.502516E-03
+3.251600E-03,-95.100507E-03
+3.256000E-03,-142.716158E-03
+3.260400E-03,-175.502516E-03
+3.264800E-03,-139.384148E-03
+3.269200E-03,-95.100507E-03
+3.273600E-03,-119.721593E-03
+3.278000E-03,-95.100507E-03
+3.282400E-03,-108.224311E-03
+3.286800E-03,-175.502516E-03
+3.291200E-03,-95.100507E-03
+3.295600E-03,-50.777383E-03
+3.300000E-03,-104.971268E-03
+3.304400E-03,-95.100507E-03
+3.308800E-03,-116.468550E-03
+3.313200E-03,-95.100507E-03
+3.317600E-03,-95.100507E-03
+3.322000E-03,-96.687546E-03
+3.326400E-03,-95.100507E-03
+3.330800E-03,-95.100507E-03
+3.335200E-03,-39.240618E-03
+3.339600E-03,-132.687465E-03
+3.344000E-03,-95.100507E-03
+3.348400E-03,-95.100507E-03
+3.352800E-03,-95.100507E-03
+3.357200E-03,-59.100588E-03
+3.361600E-03,-165.552790E-03
+3.366000E-03,-200.005153E-03
+3.370400E-03,-116.547516E-03
+3.374800E-03,-95.100507E-03
+3.379200E-03,-47.642789E-03
+3.383600E-03,-252.888380E-03
+3.388000E-03,-95.100507E-03
+3.392400E-03,-95.100507E-03
+3.396800E-03,-95.100507E-03
+3.401200E-03,-36.184990E-03
+3.405600E-03,-95.100507E-03
+3.410000E-03,-128.084281E-03
+3.414400E-03,-95.100507E-03
+3.418800E-03,-95.100507E-03
+3.423200E-03,-165.473824E-03
+3.427600E-03,-151.078845E-03
+3.432000E-03,-36.224473E-03
+3.436400E-03,-95.100507E-03
+3.440800E-03,-142.479259E-03
+3.445200E-03,-174.073410E-03
+3.449600E-03,-130.981977E-03
+3.454000E-03,-95.100507E-03
+3.458400E-03,-151.118328E-03
+3.462800E-03,-95.100507E-03
+3.467200E-03,-95.100507E-03
+3.471600E-03,-95.100507E-03
+3.476000E-03,-175.502516E-03
+3.480400E-03,-50.540485E-03
+3.484800E-03,-155.287199E-03
+3.489200E-03,-95.100507E-03
+3.493600E-03,-36.303439E-03
+3.498000E-03,-107.947930E-03
+3.502400E-03,-95.100507E-03
+3.506800E-03,-93.750367E-03
+3.511200E-03,-95.100507E-03
+3.515600E-03,-165.355375E-03
+3.520000E-03,-95.100507E-03
+3.524400E-03,-95.100507E-03
+3.528800E-03,-95.100507E-03
+3.533200E-03,-142.360810E-03
+3.537600E-03,-96.411165E-03
+3.542000E-03,-95.100507E-03
+3.546400E-03,-165.315892E-03
+3.550800E-03,-95.100507E-03
+3.555200E-03,-95.100507E-03
+3.559600E-03,-14.698498E-03
+3.564000E-03,-95.100507E-03
+3.568400E-03,-95.100507E-03
+3.572800E-03,-95.100507E-03
+3.577200E-03,-95.100507E-03
+3.581600E-03,-70.874251E-03
+3.586000E-03,-73.377117E-03
+3.590400E-03,-107.829481E-03
+3.594800E-03,-128.321179E-03
+3.599200E-03,-95.100507E-03
+3.603600E-03,-95.100507E-03
+3.608000E-03,-95.100507E-03
+3.612400E-03,-95.100507E-03
+3.616800E-03,-153.739643E-03
+3.621200E-03,-150.123535E-03
+3.625600E-03,-128.360662E-03
+3.630000E-03,-173.118100E-03
+3.634400E-03,-139.857944E-03
+3.638800E-03,-95.100507E-03
+3.643200E-03,-95.100507E-03
+3.647600E-03,-95.100507E-03
+3.652000E-03,-107.750515E-03
+3.656400E-03,-175.502516E-03
+3.660800E-03,-175.502516E-03
+3.665200E-03,-95.100507E-03
+3.669600E-03,-105.445064E-03
+3.674000E-03,-95.100507E-03
+3.678400E-03,-73.258668E-03
+3.682800E-03,-107.711032E-03
+3.687200E-03,-95.100507E-03
+3.691600E-03,-95.100507E-03
+3.696000E-03,-95.100507E-03
+3.700400E-03,-95.100507E-03
+3.704800E-03,-151.434193E-03
+3.709200E-03,-116.981829E-03
+3.713600E-03,-107.671549E-03
+3.718000E-03,-48.077102E-03
+3.722400E-03,-96.174266E-03
+3.726800E-03,-130.626630E-03
+3.731200E-03,-95.100507E-03
+3.735600E-03,-175.502516E-03
+3.740000E-03,-95.100507E-03
+3.744400E-03,-95.100507E-03
+3.748800E-03,-95.100507E-03
+3.753200E-03,-95.100507E-03
+3.757600E-03,-95.100507E-03
+3.762000E-03,-84.637501E-03
+3.766400E-03,-127.523801E-03
+3.770800E-03,-117.060795E-03
+3.775200E-03,-163.010441E-03
+3.779600E-03,-142.044946E-03
+3.784000E-03,-173.512930E-03
+3.788400E-03,-130.547664E-03
+3.792800E-03,-105.602996E-03
+3.797200E-03,-62.598247E-03
+3.801600E-03,-95.100507E-03
+3.806000E-03,-95.100507E-03
+3.810400E-03,-142.005463E-03
+3.814800E-03,-95.100507E-03
+3.819200E-03,-50.106172E-03
+3.823600E-03,-164.960544E-03
+3.828000E-03,-175.502516E-03
+3.832400E-03,-117.139761E-03
+3.836800E-03,-95.100507E-03
+3.841200E-03,-81.771571E-03
+3.845600E-03,-94.184680E-03
+3.850000E-03,-59.732317E-03
+3.854400E-03,-35.861408E-03
+3.858800E-03,-151.631608E-03
+3.863200E-03,-153.423779E-03
+3.867600E-03,-175.502516E-03
+3.872000E-03,-95.100507E-03
+3.876400E-03,-95.100507E-03
+3.880800E-03,-95.100507E-03
+3.885200E-03,-164.881578E-03
+3.889600E-03,-118.931932E-03
+3.894000E-03,-36.816718E-03
+3.898400E-03,-95.100507E-03
+3.902800E-03,-128.716010E-03
+3.907200E-03,-174.665655E-03
+3.911600E-03,-95.100507E-03
+3.916000E-03,-36.019340E-03
+3.920400E-03,-95.100507E-03
+3.924800E-03,-131.187110E-03
+3.929200E-03,-163.207856E-03
+3.933600E-03,-48.353484E-03
+3.938000E-03,-95.100507E-03
+3.942400E-03,-95.100507E-03
+3.946800E-03,-95.100507E-03
+3.951200E-03,-118.852966E-03
+3.955600E-03,-117.297694E-03
+3.960000E-03,-39.208852E-03
+3.964400E-03,-95.100507E-03
+3.968800E-03,-173.986727E-03
+3.973200E-03,-49.908756E-03
+3.977600E-03,-164.763129E-03
+3.982000E-03,-95.100507E-03
+3.986400E-03,-95.100507E-03
+3.990800E-03,-175.502516E-03
+3.995200E-03,-95.100507E-03
+3.999600E-03,-95.100507E-03
+4.004000E-03,-59.929732E-03
+4.008400E-03,-95.100507E-03
+4.012800E-03,-38.371991E-03
+4.017200E-03,-95.100507E-03
+4.021600E-03,-163.326305E-03
+4.026000E-03,-95.100507E-03
+4.030400E-03,-95.779436E-03
+4.034800E-03,-140.371224E-03
+4.039200E-03,-105.918861E-03
+4.043600E-03,-38.332508E-03
+4.048000E-03,-95.100507E-03
+4.052400E-03,-26.835226E-03
+4.056800E-03,-95.100507E-03
+4.061200E-03,-15.337944E-03
+4.065600E-03,-140.410707E-03
+4.070000E-03,-95.100507E-03
+4.074400E-03,-95.100507E-03
+4.078800E-03,-117.455626E-03
+4.083200E-03,-175.502516E-03
+4.087600E-03,-61.248106E-03
+4.092000E-03,-95.100507E-03
+4.096400E-03,-165.205160E-03
+4.100800E-03,-175.502516E-03
+4.105200E-03,-95.100507E-03
+4.109600E-03,-95.100507E-03
+4.114000E-03,-175.502516E-03
+4.118400E-03,-141.610633E-03
+4.122800E-03,-95.660987E-03
+4.127200E-03,-130.113350E-03
+4.131600E-03,-164.565714E-03
+4.136000E-03,-151.986955E-03
+4.140400E-03,-117.534592E-03
+4.144800E-03,-95.100507E-03
+4.149200E-03,-129.031874E-03
+4.153600E-03,-174.981520E-03
+4.158000E-03,-130.073867E-03
+4.162400E-03,-106.076793E-03
+4.166800E-03,-95.100507E-03
+4.171200E-03,-117.574075E-03
+4.175600E-03,-163.523721E-03
+4.180000E-03,-95.100507E-03
+4.184400E-03,-174.539489E-03
+4.188800E-03,-95.100507E-03
+4.193200E-03,-95.100507E-03
+4.197600E-03,-95.100507E-03
+4.202000E-03,-95.100507E-03
+4.206400E-03,-83.161194E-03
+4.210800E-03,-95.100507E-03
+4.215200E-03,-175.060486E-03
+4.219600E-03,-49.592892E-03
+4.224000E-03,-25.753750E-03
+4.228400E-03,-95.100507E-03
+4.232800E-03,-59.803566E-03
+4.237200E-03,-95.100507E-03
+4.241600E-03,-95.100507E-03
+4.246000E-03,-174.697421E-03
+4.250400E-03,-95.100507E-03
+4.254800E-03,-95.100507E-03
+4.259200E-03,-95.100507E-03
+4.263600E-03,-95.100507E-03
+4.268000E-03,-95.100507E-03
+4.272400E-03,-141.413217E-03
+4.276800E-03,-95.100507E-03
+4.281200E-03,-140.687088E-03
+4.285600E-03,-175.502516E-03
+4.290000E-03,-95.100507E-03
+4.294400E-03,-72.469007E-03
+4.298800E-03,-106.921371E-03
+4.303200E-03,-95.100507E-03
+4.307600E-03,-95.100507E-03
+4.312000E-03,-95.100507E-03
+4.316400E-03,-95.100507E-03
+4.320800E-03,-118.379170E-03
+4.325200E-03,-95.100507E-03
+4.329600E-03,-95.100507E-03
+4.334000E-03,-129.268772E-03
+4.338400E-03,-175.502516E-03
+4.342800E-03,-95.100507E-03
+4.347200E-03,-95.100507E-03
+4.351600E-03,-95.100507E-03
+4.356000E-03,-95.100507E-03
+4.360400E-03,-95.100507E-03
+4.364800E-03,-95.100507E-03
+4.369200E-03,-175.257901E-03
+4.373600E-03,-129.797486E-03
+4.378000E-03,-95.100507E-03
+4.382400E-03,-95.100507E-03
+4.386800E-03,-95.100507E-03
+4.391200E-03,-38.103327E-03
+4.395600E-03,-95.100507E-03
